Started on 10/11/2012 at 12:07:32 PM
Topic 0
0	good	0.0561109053240973
1	that	0.0398327004645598
2	talk	0.0393256035249605
3	come	0.0322459012907111
4	kewl	0.0311216398587314
	Topic1	0.215686274509804
	Topic0	0.196078431372549
	Topic2	0.196078431372549
	Topic3	0.196078431372549
	Topic4	0.196078431372549

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\maken_do_692003.docwords.txt
	Topic2	0.230429292929293
	Topic0	0.225063131313131
	Topic3	0.198232323232323
	Topic4	0.184974747474747
	Topic1	0.161300505050505

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\mandaringuy78.docwords.txt
	Topic3	0.267379679144385
	Topic2	0.213903743315508
	Topic4	0.213903743315508
	Topic1	0.163992869875223
	Topic0	0.140819964349376

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\manofdarkneedsl951.docwords.txt
	Topic4	0.226600985221675
	Topic3	0.221674876847291
	Topic2	0.216748768472906
	Topic0	0.167487684729064
	Topic1	0.167487684729064

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\manontherun45.docwords.txt
	Topic3	0.240632805995004
	Topic4	0.233046535294662
	Topic2	0.184753446202239
	Topic1	0.17180127671385
	Topic0	0.169765935794246

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\mansfield_tiger2007.docwords.txt
	Topic2	0.243965074473549
	Topic0	0.233692860811505
	Topic4	0.196199280945044
	Topic3	0.168977914740627
	Topic1	0.157164869029276

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\markiemarcc.docwords.txt
	Topic4	0.214416615760538
	Topic1	0.203420891875382
	Topic2	0.197312156383629
	Topic0	0.192425167990226
	Topic3	0.192425167990226

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\marriedandlookingforfun31313.docwords.txt
	Topic1	0.267066267066267
	Topic2	0.235098235098235
	Topic0	0.173326673326673
	Topic3	0.166666666666667
	Topic4	0.157842157842158

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\mibbbboy.docwords.txt
	Topic1	0.212830957230143
	Topic3	0.207739307535642
	Topic4	0.206720977596741
	Topic2	0.196028513238289
	Topic0	0.176680244399185

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\michaelmeyer2448.docwords.txt
	Topic3	0.230622009569378
	Topic4	0.216267942583732
	Topic1	0.191387559808612
	Topic0	0.185645933014354
	Topic2	0.176076555023923

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\michguyhere.docwords.txt
	Topic1	0.212229530073396
	Topic3	0.205509484319893
	Topic4	0.204508626441712
	Topic0	0.19221237250977
	Topic2	0.185539986655228

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\michingan19602000.docwords.txt
	Topic2	0.248360482335519
	Topic3	0.216839433044214
	Topic1	0.185953035752063
	Topic4	0.177067907763909
	Topic0	0.171779141104294

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\mikejardi.docwords.txt
	Topic1	0.22189349112426
	Topic3	0.218934911242604
	Topic2	0.21301775147929
	Topic4	0.180473372781065
	Topic0	0.165680473372781

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\mikeman7828.docwords.txt
	Topic0	0.225688073394495
	Topic3	0.207951070336391
	Topic4	0.195718654434251
	Topic2	0.190825688073395
	Topic1	0.179816513761468

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\mikespikegetiingcrazytocu.docwords.txt
	Topic2	0.207436399217221
	Topic4	0.207436399217221
	Topic0	0.205479452054795
	Topic1	0.199608610567515
	Topic3	0.180039138943249

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\milw_male2002.docwords.txt
	Topic1	0.232620320855615
	Topic4	0.229946524064171
	Topic0	0.200534759358289
	Topic2	0.195187165775401
	Topic3	0.141711229946524

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\mkrauss0460.docwords.txt
	Topic4	0.24
	Topic1	0.236571428571429
	Topic0	0.219428571428571
	Topic2	0.153142857142857
	Topic3	0.150857142857143

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\morq_stick.docwords.txt
	Topic3	0.239010989010989
	Topic4	0.216783216783217
	Topic1	0.191808191808192
	Topic0	0.186563436563437
	Topic2	0.165834165834166

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\mountaindew63401.docwords.txt
	Topic4	0.232421875
	Topic1	0.2236328125
	Topic2	0.2001953125
	Topic3	0.1845703125
	Topic0	0.1591796875

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\mr6317.docwords.txt
	Topic2	0.22250139586823
	Topic0	0.218034617532105
	Topic4	0.198492462311558
	Topic1	0.186487995533222
	Topic3	0.174483528754886

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\mrk_youngblood.docwords.txt
	Topic2	0.273092369477912
	Topic0	0.197791164658635
	Topic4	0.183734939759036
	Topic3	0.180722891566265
	Topic1	0.164658634538153

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\nadd556.docwords.txt
	Topic2	0.233221575201459
	Topic4	0.208870066466678
	Topic3	0.193165107934827
	Topic0	0.192929827657197
	Topic1	0.171813422739839

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\navyboy_usn.docwords.txt
	Topic4	0.227922624053827
	Topic2	0.226240538267452
	Topic0	0.198486122792262
	Topic3	0.179142136248949
	Topic1	0.168208578637511

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\ndguy58746.docwords.txt
	Topic4	0.222354694485842
	Topic2	0.218181818181818
	Topic1	0.209239940387481
	Topic0	0.193740685543964
	Topic3	0.156482861400894

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\niceguy4u810.docwords.txt
	Topic2	0.220771850170261
	Topic0	0.206299659477866
	Topic4	0.194381384790011
	Topic1	0.191259931895573
	Topic3	0.187287173666288

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\njdavenj1.docwords.txt
	Topic0	0.233309404163676
	Topic2	0.23151471643934
	Topic1	0.192031586503948
	Topic3	0.179109834888729
	Topic4	0.164034458004307

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\nj_dom_4_f.docwords.txt
	Topic3	0.235839340885685
	Topic1	0.220048060418812
	Topic4	0.18251516191784
	Topic0	0.181485295800435
	Topic2	0.180112140977229

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\notjustanotherncguy.docwords.txt
	Topic3	0.23096286972939
	Topic4	0.207258233689952
	Topic0	0.188797986154814
	Topic1	0.186700230753094
	Topic2	0.18628067967275

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\onelstsoul.docwords.txt
	Topic2	0.241978104945262
	Topic1	0.230275575688939
	Topic4	0.207436768591921
	Topic0	0.189127972819932
	Topic3	0.131181577953945

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\OSU_Cowboy_24.docwords.txt
	Topic3	0.214872944693572
	Topic0	0.199551569506726
	Topic2	0.198804185351271
	Topic4	0.197683109118087
	Topic1	0.189088191330344

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\pal03_2004.docwords.txt
	Topic1	0.34608843537415
	Topic4	0.182397959183673
	Topic0	0.175170068027211
	Topic3	0.152636054421769
	Topic2	0.143707482993197

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\persuasion2032.docwords.txt
	Topic1	0.280181086519115
	Topic2	0.19592555331992
	Topic4	0.19215291750503
	Topic0	0.180080482897384
	Topic3	0.151659959758551

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\peter2033.docwords.txt
	Topic1	0.231833098921707
	Topic0	0.212376933895921
	Topic2	0.20464135021097
	Topic4	0.201593999062353
	Topic3	0.149554617909048

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\phil29ct.docwords.txt
	Topic2	0.240303541315346
	Topic0	0.222596964586847
	Topic4	0.215851602023609
	Topic1	0.161045531197302
	Topic3	0.160202360876897

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\pickup_man87.docwords.txt
	Topic1	0.222826086956522
	Topic4	0.207427536231884
	Topic2	0.198369565217391
	Topic3	0.190217391304348
	Topic0	0.181159420289855

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\popogh64.docwords.txt
	Topic3	0.259141494435612
	Topic1	0.214626391096979
	Topic2	0.190779014308426
	Topic0	0.184419713831479
	Topic4	0.151033386327504

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\producerpaul2001.docwords.txt
	Topic0	0.240121580547112
	Topic3	0.234042553191489
	Topic4	0.185410334346505
	Topic1	0.17629179331307
	Topic2	0.164133738601824

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\rauch_jim.docwords.txt
	Topic4	0.238325281803543
	Topic0	0.234299516908213
	Topic3	0.206924315619968
	Topic1	0.167471819645733
	Topic2	0.152979066022544

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\rebal20032003.docwords.txt
	Topic2	0.21514745308311
	Topic1	0.210455764075067
	Topic4	0.202412868632708
	Topic3	0.190348525469169
	Topic0	0.181635388739946

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\residentsmith.docwords.txt
	Topic3	0.233453670276775
	Topic2	0.206678700361011
	Topic1	0.194945848375451
	Topic0	0.194043321299639
	Topic4	0.170878459687124

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\ricks_talented_tongue.docwords.txt
	Topic0	0.240131578947368
	Topic4	0.210526315789474
	Topic2	0.1875
	Topic3	0.182017543859649
	Topic1	0.179824561403509

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\rk63s2000.docwords.txt
	Topic4	0.225521547129587
	Topic1	0.205421044617025
	Topic0	0.191259326937719
	Topic3	0.19004111466423
	Topic2	0.187756966651439

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\rknrllanml.docwords.txt
	Topic0	0.2
	Topic1	0.2
	Topic2	0.2
	Topic3	0.2
	Topic4	0.2

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\rockstar9992003.docwords.txt
	Topic0	0.23912553527158
	Topic2	0.19990984899707
	Topic3	0.189091728645481
	Topic4	0.188190218616182
	Topic1	0.183682668469687

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\ryan4686.docwords.txt
	Topic3	0.217514124293785
	Topic2	0.203389830508475
	Topic0	0.200564971751412
	Topic1	0.190207156308851
	Topic4	0.188323917137476

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\seanemdyoung.docwords.txt
	Topic1	0.229707792207792
	Topic4	0.228084415584416
	Topic0	0.191558441558442
	Topic3	0.181006493506494
	Topic2	0.169642857142857

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\sebastian_calif.docwords.txt
	Topic1	0.232876712328767
	Topic4	0.229452054794521
	Topic2	0.195205479452055
	Topic3	0.186643835616438
	Topic0	0.155821917808219

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\shaka_k2000.docwords.txt
	Topic4	0.228915662650602
	Topic3	0.226907630522088
	Topic2	0.214859437751004
	Topic1	0.174698795180723
	Topic0	0.154618473895582

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\shinelfmc2005.docwords.txt
	Topic1	0.22979797979798
	Topic2	0.21969696969697
	Topic4	0.211111111111111
	Topic0	0.178282828282828
	Topic3	0.161111111111111

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\shi_guy_99.docwords.txt
	Topic4	0.222677595628415
	Topic2	0.221311475409836
	Topic0	0.215846994535519
	Topic3	0.188524590163934
	Topic1	0.151639344262295

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\simpatico174.docwords.txt
	Topic4	0.229102760736196
	Topic0	0.218558282208589
	Topic2	0.185774539877301
	Topic3	0.184624233128834
	Topic1	0.18194018404908

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\singlemalestaynfit2000.docwords.txt
	Topic0	0.257495590828924
	Topic1	0.217989417989418
	Topic3	0.188712522045855
	Topic2	0.171075837742504
	Topic4	0.164726631393298

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\singletxguyforfun.docwords.txt
	Topic4	0.233716475095785
	Topic2	0.220306513409962
	Topic0	0.195402298850575
	Topic1	0.181992337164751
	Topic3	0.168582375478927

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\six_pack_so_calif.docwords.txt
	Topic0	0.248933143669986
	Topic1	0.244665718349929
	Topic4	0.203413940256046
	Topic2	0.155049786628734
	Topic3	0.147937411095306

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\sjklanke.docwords.txt
	Topic0	0.22051965356429
	Topic2	0.210526315789474
	Topic1	0.199200532978015
	Topic3	0.195869420386409
	Topic4	0.173884077281812

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\sjw632001.docwords.txt
	Topic1	0.224572823433686
	Topic0	0.213181448331977
	Topic4	0.199891510713317
	Topic2	0.192297260645511
	Topic3	0.170056956875509

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\skargakos.docwords.txt
	Topic2	0.213836477987421
	Topic0	0.20440251572327
	Topic1	0.19496855345912
	Topic4	0.193920335429769
	Topic3	0.192872117400419

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\smileman74.docwords.txt
	Topic2	0.221759190355708
	Topic1	0.208066676588778
	Topic0	0.200178598005656
	Topic3	0.188420895966662
	Topic4	0.181574639083197

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\smk610.docwords.txt
	Topic0	0.219498502994012
	Topic4	0.208645209580838
	Topic1	0.206399700598802
	Topic2	0.196294910179641
	Topic3	0.169161676646707

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\southbayguy310.docwords.txt
	Topic2	0.222334682860999
	Topic3	0.208839406207827
	Topic0	0.200742240215924
	Topic1	0.187921727395412
	Topic4	0.180161943319838

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\spongebob_giantdick.docwords.txt
	Topic4	0.210059171597633
	Topic2	0.20414201183432
	Topic0	0.201183431952663
	Topic3	0.201183431952663
	Topic1	0.183431952662722

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\sst83.docwords.txt
	Topic0	0.236564805057956
	Topic1	0.208113804004215
	Topic3	0.204425711275026
	Topic2	0.185458377239199
	Topic4	0.165437302423604

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\starman542000.docwords.txt
	Topic0	0.250871080139373
	Topic1	0.226231956197113
	Topic3	0.202837232453957
	Topic4	0.166251866600299
	Topic2	0.153807864609258

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\steamerboyddc1.docwords.txt
	Topic1	0.250345781466113
	Topic0	0.221300138312586
	Topic2	0.188105117565698
	Topic4	0.179806362378976
	Topic3	0.160442600276625

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\stephen_tanner69.docwords.txt
	Topic2	0.239032258064516
	Topic3	0.22
	Topic1	0.183709677419355
	Topic0	0.179354838709677
	Topic4	0.177903225806452

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\steven_duncil78.docwords.txt
	Topic4	0.227307990690458
	Topic2	0.212567882079131
	Topic3	0.204034134988363
	Topic0	0.195500387897595
	Topic1	0.160589604344453

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\steve_steve875.docwords.txt
	Topic1	0.245920745920746
	Topic3	0.236596736596737
	Topic4	0.188811188811189
	Topic2	0.185314685314685
	Topic0	0.143356643356643

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\streqa_num_7.docwords.txt
	Topic1	0.21183800623053
	Topic0	0.207476635514019
	Topic2	0.206853582554517
	Topic3	0.204361370716511
	Topic4	0.169470404984424

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\stylelisticqrooves.docwords.txt
	Topic0	0.209125475285171
	Topic3	0.20722433460076
	Topic4	0.20722433460076
	Topic1	0.197718631178707
	Topic2	0.178707224334601

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\sunrise_sumset66.docwords.txt
	Topic1	0.249273380064968
	Topic4	0.202598734826466
	Topic2	0.198666438707471
	Topic0	0.181740468456146
	Topic3	0.167720977944948

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\swgamaleyess.docwords.txt
	Topic4	0.25766731273515
	Topic2	0.197012883365637
	Topic3	0.194618629574735
	Topic0	0.190628206589899
	Topic1	0.16007296773458

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\talldreamy_doc.docwords.txt
	Topic3	0.24079754601227
	Topic0	0.211656441717791
	Topic1	0.207055214723926
	Topic2	0.199897750511247
	Topic4	0.140593047034765

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\teadyber.docwords.txt
	Topic1	0.344760420724581
	Topic0	0.190105181145306
	Topic4	0.182313985196728
	Topic2	0.155823918971562
	Topic3	0.126996493961823

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\teakadai_pandi.docwords.txt
	Topic1	0.215649452269171
	Topic0	0.212519561815336
	Topic2	0.206572769953052
	Topic4	0.189045383411581
	Topic3	0.176212832550861

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\terubble33.docwords.txt
	Topic4	0.215291750503018
	Topic2	0.208706786171575
	Topic1	0.203219315895372
	Topic0	0.192793122370587
	Topic3	0.179989025059448

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\texassailor04.docwords.txt
	Topic1	0.237076648841355
	Topic2	0.237076648841355
	Topic3	0.188948306595365
	Topic4	0.183600713012478
	Topic0	0.153297682709447

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\thenamestheygivearedumb.docwords.txt
	Topic2	0.21436170212766
	Topic3	0.202127659574468
	Topic0	0.201063829787234
	Topic4	0.195212765957447
	Topic1	0.187234042553191

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\thenewperson62.docwords.txt
	Topic1	0.223684210526316
	Topic4	0.218578161822467
	Topic2	0.206009426551453
	Topic3	0.194029850746269
	Topic0	0.157698350353496

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\the_donjuan02.docwords.txt
	Topic0	0.23252688172043
	Topic4	0.211021505376344
	Topic1	0.201612903225806
	Topic2	0.19758064516129
	Topic3	0.157258064516129

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\the_third_storm.docwords.txt
	Topic1	0.217470983506414
	Topic0	0.209529627367135
	Topic2	0.207086133170434
	Topic3	0.19975565058033
	Topic4	0.166157605375687

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\thomascoffen.docwords.txt
	Topic1	0.248715313463515
	Topic0	0.227132579650565
	Topic2	0.199383350462487
	Topic4	0.194244604316547
	Topic3	0.130524152106886

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\tim_myers3.docwords.txt
	Topic0	0.228571428571429
	Topic2	0.223041474654378
	Topic3	0.191705069124424
	Topic1	0.185253456221198
	Topic4	0.171428571428571

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\tmceach2000.docwords.txt
	Topic0	0.234935163996949
	Topic2	0.231121281464531
	Topic1	0.19908466819222
	Topic4	0.1906941266209
	Topic3	0.1441647597254

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\toddb39.docwords.txt
	Topic0	0.211827007943513
	Topic4	0.207413945278023
	Topic1	0.19991173874669
	Topic2	0.19991173874669
	Topic3	0.180935569285084

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\tofast4yall2003.docwords.txt
	Topic2	0.229700390794616
	Topic0	0.218844984802432
	Topic4	0.193226226660877
	Topic3	0.181936604429006
	Topic1	0.17629179331307

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\tophat106.docwords.txt
	Topic1	0.269938650306748
	Topic2	0.205521472392638
	Topic4	0.200920245398773
	Topic0	0.171267893660532
	Topic3	0.152351738241309

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\Trianglelover.docwords.txt
	Topic0	0.208815838625327
	Topic1	0.201344788942846
	Topic2	0.201344788942846
	Topic3	0.194620844228614
	Topic4	0.193873739260366

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\trustnooneeveryonesfake.docwords.txt
	Topic2	0.218668561952144
	Topic4	0.218313195925136
	Topic0	0.211442786069652
	Topic1	0.201255626628761
	Topic3	0.150319829424307

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\trying_2b_normal.docwords.txt
	Topic0	0.251566488744488
	Topic4	0.207008586679044
	Topic3	0.195869111162683
	Topic1	0.174054304943142
	Topic2	0.171501508470643

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\tucsftcoach.docwords.txt
	Topic1	0.250755287009063
	Topic4	0.245317220543807
	Topic2	0.173413897280967
	Topic0	0.165558912386707
	Topic3	0.164954682779456

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\tunnels12000.docwords.txt
	Topic4	0.227040816326531
	Topic2	0.205357142857143
	Topic1	0.197066326530612
	Topic0	0.193239795918367
	Topic3	0.177295918367347

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\uchi_deshi_2000.docwords.txt
	Topic4	0.212798766383963
	Topic3	0.20508866615266
	Topic0	0.196607555898227
	Topic2	0.193909020817271
	Topic1	0.19159599074788

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\user194547.docwords.txt
	Topic0	0.2
	Topic1	0.2
	Topic2	0.2
	Topic3	0.2
	Topic4	0.2

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\usta_tennis.docwords.txt
	Topic2	0.218783351120598
	Topic3	0.208110992529349
	Topic1	0.198772678762006
	Topic0	0.191035218783351
	Topic4	0.183297758804696

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\vamale_692005.docwords.txt
	Topic2	0.239103362391034
	Topic4	0.226338729763387
	Topic3	0.193026151930262
	Topic0	0.174968866749689
	Topic1	0.166562889165629

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\va_breitling.docwords.txt
	Topic3	0.247887323943662
	Topic0	0.194366197183099
	Topic4	0.191549295774648
	Topic1	0.185915492957746
	Topic2	0.180281690140845

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\victor_wells2002.docwords.txt
	Topic2	0.219758064516129
	Topic3	0.203629032258065
	Topic0	0.20127688172043
	Topic1	0.187836021505376
	Topic4	0.1875

>> C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\vipper_131.docwords.txt
	Topic2	0.214039125431531
	Topic3	0.205983889528193
	Topic4	0.197928653624856
	Topic0	0.194476409666283
	Topic1	0.187571921749137

